Timestamp,Value
2016/11/23 8:00,2058000.936
2016/11/24 8:00,3231356.001
2016/11/25 8:00,3298787.132
2016/11/26 8:00,3298861.56
2016/11/27 8:00,3298404.165
2016/11/28 8:00,3298533.177
2016/11/29 8:00,3298766.819
2016/11/30 8:00,3292213.069
2016/12/1 8:00,3291368.897
2016/12/2 8:00,3290824.57
2016/12/3 8:00,3289942.869
2016/12/4 8:00,3291815.196
2016/12/5 8:00,3940275.764
2016/12/6 8:00,3997474.258
2016/12/7 8:00,4001918.653
2016/12/8 8:00,4004655.495
2016/12/9 8:00,4005072.482
2016/12/10 8:00,4005305.128
2016/12/11 8:00,4005567.14
2016/12/12 8:00,4009583.784
2016/12/13 8:00,4009416.408
2016/12/14 8:00,4009715.958
2016/12/15 8:00,4009838.153
2016/12/16 8:00,4009511.165
2016/12/17 8:00,4005821.658
2016/12/18 8:00,4004161.535
2016/12/19 8:00,4004402.635
2016/12/20 8:00,4007689.375
2016/12/21 8:00,4006027.562
2016/12/22 8:00,4004726.493
2016/12/23 8:00,4004899.549
2016/12/24 8:00,4004463.361
2016/12/25 8:00,4003127.05
2016/12/26 8:00,4003373.613
2016/12/27 8:00,4002849.648
2016/12/28 8:00,4003053.042
2016/12/29 8:00,4002460.809
2016/12/30 8:00,4002872.394
2016/12/31 8:00,4004206.39
2017/1/1 8:00,4003720.603
2017/1/2 8:00,4003169.862
2017/1/3 8:00,4003690.966
2017/1/4 8:00,4003864.722
2017/1/5 8:00,4004149.312
2017/1/6 8:00,4005025.365
2017/1/7 8:00,4004701.836
2017/1/8 8:00,4005468.417
2017/1/9 8:00,4006857.153
2017/1/10 8:00,4005026.857
2017/1/11 8:00,4004262.307
2017/1/12 8:00,4006129.013
2017/1/13 8:00,4005517.303
2017/1/14 8:00,4004956.581
2017/1/15 8:00,4005894.363
2017/1/16 8:00,4006936.814
2017/1/17 8:00,4006201.983
2017/1/18 8:00,4006301.173
2017/1/19 8:00,4007572.052
