Timestamp,Value
2022-07-18 08:00:00,409000
2022-07-19 08:00:00,409113
2022-07-20 08:00:00,409441
2022-07-21 08:00:00,409583
2022-07-22 08:00:00,410034
2022-07-23 08:00:00,410299
2022-07-24 08:00:00,410346
2022-07-25 08:00:00,410408
2022-07-26 08:00:00,410455
2022-07-27 08:00:00,410499
2022-07-28 08:00:00,410785
2022-07-29 08:00:00,410974
2022-07-30 08:00:00,411219
2022-07-31 08:00:00,411359
2022-08-01 08:00:00,411492
2022-08-02 08:00:00,411587
2022-08-03 08:00:00,411696
2022-08-04 08:00:00,411794
2022-08-05 08:00:00,411918
2022-08-06 08:00:00,412013
2022-08-07 08:00:00,412119
2022-08-08 08:00:00,412215
2022-08-09 08:00:00,412341
2022-08-10 08:00:00,412510
2022-08-11 08:00:00,413032
2022-08-12 08:00:00,413540
2022-08-13 08:00:00,414278
2022-08-14 08:00:00,414973
2022-08-15 08:00:00,415118
2022-08-16 08:00:00,415293
2022-08-17 08:00:00,415402
2022-08-18 08:00:00,415842
2022-08-19 08:00:00,415987
2022-08-20 08:00:00,416155
2022-08-21 08:00:00,416256
2022-08-22 08:00:00,416355
2022-08-23 08:00:00,416471
2022-08-24 08:00:00,416588
2022-08-25 08:00:00,416996
2022-08-26 08:00:00,417372
2022-08-27 08:00:00,417479
2022-08-28 08:00:00,417783
2022-08-29 08:00:00,417855
2022-08-30 08:00:00,417952
2022-08-31 08:00:00,418159
2022-09-01 08:00:00,418527
2022-09-02 08:00:00,418360
2022-09-03 08:00:00,419710
2022-09-04 08:00:00,421057
2022-09-05 08:00:00,421391
2022-09-06 08:00:00,421463
2022-09-07 08:00:00,421807
2022-09-08 08:00:00,422034
2022-09-09 08:00:00,422987
2022-09-10 08:00:00,424337
2022-09-11 08:00:00,424907
2022-09-12 08:00:00,425044
2022-09-13 08:00:00,425683
2022-09-14 08:00:00,427030
2022-09-15 08:00:00,427181
2022-09-16 08:00:00,427326
2022-09-17 08:00:00,428445
2022-09-18 08:00:00,428966
2022-09-19 08:00:00,429663
2022-09-20 08:00:00,430181
2022-09-21 08:00:00,430947
2022-09-22 08:00:00,431439
2022-09-23 08:00:00,432089
2022-09-24 08:00:00,432984
2022-09-25 08:00:00,434333
2022-09-26 08:00:00,434789
2022-09-27 08:00:00,435152
2022-09-28 08:00:00,436147
2022-09-29 08:00:00,436883
2022-09-30 08:00:00,437452
2022-10-01 08:00:00,438076
2022-10-02 08:00:00,438959
2022-10-03 08:00:00,439376
